DATE,VISITOR,VISITOR_PTS,HOME,HOME_PTS,WINNER,HOME_NRtg,HOME_DRtg,HOME_ORtg,HOME_DRB%,HOME_SRS,HOME_MOV,HOME_PACE,VISITOR_NRtg,VISITOR_DRtg,VISITOR_ORtg,VISITOR_DRB%,VISITOR_SRS,VISITOR_MOV,VISITOR_PACE,HOME_LAST_SEASON_W%,VISITOR_LAST_SEASON_W%,HOME_GAME,AWAY GAME,HOME_W%,VISITOR_W%,HOME_B2B,VISITOR_B2B,HOME_W%_AT_HOME,VISITOR_W%_ON_ROAD,HOME_LAST_20,VISITOR_LAST_20
2018-12-15,MIN,99,PHO,107,1,-9.2,115.1,105.9,72.5,-8.61,-9.34,100.5,-1.5,112.9,111.4,74.9,-1.02,-1.5,100.2,0.25609756097560976,0.573170731707317,1,0,0.1724137931034483,0.4642857142857143,0,0,0.26666666666666666,0.15384615384615385,0.5,0.5
2018-12-16,ATL,127,BRK,144,1,-0.1,109.7,109.6,76.4,-0.4,-0.07,100.8,-5.8,113.9,108.1,76.4,-6.06,-6.02,103.9,0.34146341463414637,0.2926829268292683,1,0,0.4,0.21428571428571427,0,0,0.3333333333333333,0.13333333333333333,0.5,0.5
2018-12-16,PHI,128,CLE,105,0,-9.9,117.6,107.7,77.0,-9.39,-9.61,96.6,2.6,110.0,112.6,78.6,2.25,2.7,101.6,0.6097560975609756,0.6341463414634146,1,0,0.2413793103448276,0.6333333333333333,0,0,0.3125,0.38461538461538464,0.5,0.5
2018-12-16,NYK,99,IND,110,1,3.4,106.5,109.9,76.2,2.76,3.33,98.1,-9.2,113.7,104.5,76.1,-8.93,-9.21,99.6,0.5853658536585366,0.35365853658536583,1,0,0.6551724137931034,0.3,0,0,0.7142857142857143,0.29411764705882354,0.5,0.5
2018-12-16,LAL,110,WAS,128,1,-2.8,113.9,111.1,74.1,-3.3,-2.9,101.4,-1.7,109.5,107.8,76.4,-1.33,-1.72,103.2,0.524390243902439,0.4268292682926829,1,0,0.3793103448275862,0.6206896551724138,0,1,0.5384615384615384,0.5,0.5,0.5
2018-12-16,SAC,120,DAL,113,0,-1.3,110.7,109.4,77.5,-0.87,-1.28,99.0,-1.1,111.5,110.4,75.5,-0.81,-1.12,103.1,0.2926829268292683,0.32926829268292684,1,0,0.5555555555555556,0.5357142857142857,0,0,0.8666666666666667,0.5333333333333333,0.5,0.5
2018-12-16,MIA,102,NOP,96,0,-1.2,112.6,111.4,76.8,-1.1,-1.33,103.3,-0.3,107.6,107.3,77.6,-0.45,-0.23,98.2,0.5853658536585366,0.5365853658536586,1,0,0.5,0.42857142857142855,0,0,0.7333333333333333,0.5,0.5,0.5
2018-12-16,TOR,86,DEN,95,1,4.1,108.9,113.0,78.0,4.19,3.95,97.7,6.0,107.1,113.1,77.1,5.49,6.09,100.2,0.5609756097560976,0.7195121951219512,1,0,0.6785714285714286,0.7419354838709677,0,0,0.7857142857142857,0.75,0.5,0.5
2018-12-17,MIL,107,DET,104,0,-0.2,109.2,109.0,78.7,-0.56,-0.24,97.4,8.6,105.2,113.8,80.3,8.04,8.87,103.3,0.47560975609756095,0.5365853658536586,1,0,0.5185185185185185,0.6785714285714286,0,0,0.625,0.5,0.5,0.5
2018-12-17,PHO,128,NYK,110,0,-9.2,113.7,104.5,76.1,-8.93,-9.21,99.6,-9.2,115.1,105.9,72.5,-8.61,-9.34,100.5,0.35365853658536583,0.25609756097560976,1,0,0.2903225806451613,0.2,1,0,0.3076923076923077,0.07142857142857142,0.5,0.5
2018-12-17,UTA,97,HOU,102,1,4.8,110.7,115.5,74.4,4.96,4.77,97.9,5.2,105.7,110.9,80.3,5.28,5.26,100.3,0.7926829268292683,0.5853658536585366,1,0,0.5,0.4666666666666667,0,0,0.5833333333333334,0.47368421052631576,0.5,0.5
2018-12-17,SAC,105,MIN,132,1,-1.5,112.9,111.4,74.9,-1.02,-1.5,100.2,-1.1,111.5,110.4,75.5,-0.81,-1.12,103.1,0.573170731707317,0.32926829268292684,1,0,0.4482758620689655,0.5517241379310345,0,1,0.7333333333333333,0.5625,0.5,0.5
2018-12-17,CHI,96,OKC,121,1,3.3,107.0,110.3,78.2,3.56,3.4,102.8,-8.4,113.2,104.8,77.3,-8.32,-8.41,99.0,0.5853658536585366,0.32926829268292684,1,0,0.6428571428571429,0.23333333333333334,0,0,0.7857142857142857,0.2,0.5,0.5
2018-12-17,PHI,96,SAS,123,1,1.7,111.2,112.9,79.4,1.8,1.68,98.3,2.6,110.0,112.6,78.6,2.25,2.7,101.6,0.573170731707317,0.6341463414634146,1,0,0.5,0.6451612903225806,0,1,0.6875,0.42857142857142855,0.5,0.5
2018-12-17,MEM,93,GSW,110,1,6.4,109.5,115.9,77.1,6.42,6.46,100.9,-2.7,108.8,106.1,77.6,-2.08,-2.6,96.6,0.7073170731707317,0.2682926829268293,1,0,0.6666666666666666,0.5517241379310345,0,0,0.8,0.5,0.5,0.5
2018-12-17,POR,131,LAC,127,0,0.9,111.5,112.4,76.0,1.09,0.85,101.7,4.2,110.5,114.7,77.9,4.43,4.2,99.1,0.5121951219512195,0.5975609756097561,1,0,0.5862068965517241,0.5517241379310345,0,0,0.75,0.35714285714285715,0.5,0.5
2018-12-18,CLE,92,IND,91,0,3.4,106.5,109.9,76.2,2.76,3.33,98.1,-9.9,117.6,107.7,77.0,-9.39,-9.61,96.6,0.5853658536585366,0.6097560975609756,1,0,0.6666666666666666,0.23333333333333334,0,0,0.7333333333333333,0.15384615384615385,0.5,0.5
2018-12-18,WAS,110,ATL,118,1,-5.8,113.9,108.1,76.4,-6.06,-6.02,103.9,-2.8,113.9,111.1,74.1,-3.3,-2.9,101.4,0.2926829268292683,0.524390243902439,1,0,0.20689655172413793,0.4,0,0,0.3076923076923077,0.25,0.5,0.5
2018-12-18,LAL,110,BRK,115,1,-0.1,109.7,109.6,76.4,-0.4,-0.07,100.8,-1.7,109.5,107.8,76.4,-1.33,-1.72,103.2,0.34146341463414637,0.4268292682926829,1,0,0.41935483870967744,0.6,0,0,0.375,0.4666666666666667,0.5,0.5
2018-12-18,DAL,118,DEN,126,1,4.1,108.9,113.0,78.0,4.19,3.95,97.7,-1.3,110.7,109.4,77.5,-0.87,-1.28,99.0,0.5609756097560976,0.2926829268292683,1,0,0.6896551724137931,0.5357142857142857,0,0,0.8,0.16666666666666666,0.5,0.5
2018-12-19,CLE,99,CHO,110,1,-1.1,112.5,111.4,77.1,-1.32,-1.1,98.7,-9.9,117.6,107.7,77.0,-9.39,-9.61,96.6,0.43902439024390244,0.6097560975609756,1,0,0.4827586206896552,0.25806451612903225,0,1,0.5882352941176471,0.21428571428571427,0.5,0.5
2018-12-19,SAS,129,ORL,90,0,0.8,108.1,108.9,79.7,0.28,0.71,98.1,1.7,111.2,112.9,79.4,1.8,1.68,98.3,0.3048780487804878,0.573170731707317,1,0,0.4827586206896552,0.5161290322580645,0,0,0.5,0.2857142857142857,0.5,0.5
2018-12-19,NYK,109,PHI,131,1,2.6,110.0,112.6,78.6,2.25,2.7,101.6,-9.2,113.7,104.5,76.1,-8.93,-9.21,99.6,0.6341463414634146,0.35365853658536583,1,0,0.625,0.28125,0,0,0.8235294117647058,0.2777777777777778,0.5,0.5
2018-12-19,PHO,111,BOS,103,0,4.4,107.8,112.2,77.0,3.9,4.44,99.6,-9.2,115.1,105.9,72.5,-8.61,-9.34,100.5,0.6707317073170732,0.25609756097560976,1,0,0.6206896551724138,0.22580645161290322,0,0,0.75,0.13333333333333333,0.5,0.5
2018-12-19,IND,96,TOR,99,1,6.0,107.1,113.1,77.1,5.49,6.09,100.2,3.4,106.5,109.9,76.2,2.76,3.33,98.1,0.7195121951219512,0.5853658536585366,1,0,0.71875,0.6451612903225806,0,1,0.7333333333333333,0.6,0.5,0.5
2018-12-19,BRK,96,CHI,93,0,-8.4,113.2,104.8,77.3,-8.32,-8.41,99.0,-0.1,109.7,109.6,76.4,-0.4,-0.07,100.8,0.32926829268292684,0.34146341463414637,1,0,0.22580645161290322,0.4375,0,1,0.26666666666666666,0.4666666666666667,0.5,0.5
2018-12-19,WAS,118,HOU,136,1,4.8,110.7,115.5,74.4,4.96,4.77,97.9,-2.8,113.9,111.1,74.1,-3.3,-2.9,101.4,0.7926829268292683,0.524390243902439,1,0,0.5172413793103449,0.3870967741935484,0,1,0.6153846153846154,0.23529411764705882,0.5,0.5
2018-12-19,NOP,115,MIL,123,1,8.6,105.2,113.8,80.3,8.04,8.87,103.3,-1.2,112.6,111.4,76.8,-1.1,-1.33,103.3,0.5365853658536586,0.5853658536585366,1,0,0.6896551724137931,0.4838709677419355,0,0,0.8125,0.26666666666666666,0.5,0.5
2018-12-19,DET,129,MIN,123,0,-1.5,112.9,111.4,74.9,-1.02,-1.5,100.2,-0.2,109.2,109.0,78.7,-0.56,-0.24,97.4,0.573170731707317,0.47560975609756095,1,0,0.4666666666666667,0.5,0,0,0.75,0.36363636363636365,0.5,0.5
2018-12-19,GSW,103,UTA,108,1,5.2,105.7,110.9,80.3,5.28,5.26,100.3,6.4,109.5,115.9,77.1,6.42,6.46,100.9,0.5853658536585366,0.7073170731707317,1,0,0.45161290322580644,0.6774193548387096,0,0,0.45454545454545453,0.5333333333333333,0.5,0.5
2018-12-19,MEM,92,POR,99,1,4.2,110.5,114.7,77.9,4.43,4.2,99.1,-2.7,108.8,106.1,77.6,-2.08,-2.6,96.6,0.5975609756097561,0.2682926829268293,1,0,0.5666666666666667,0.5333333333333333,0,0,0.7333333333333333,0.4666666666666667,0.5,0.5
2018-12-19,OKC,132,SAC,113,0,-1.1,111.5,110.4,75.5,-0.81,-1.12,103.1,3.3,107.0,110.3,78.2,3.56,3.4,102.8,0.32926829268292684,0.5853658536585366,1,0,0.5333333333333333,0.6551724137931034,0,0,0.5384615384615384,0.5,0.5,0.5
2018-12-20,HOU,99,MIA,101,1,-0.3,107.6,107.3,77.6,-0.45,-0.23,98.2,4.8,110.7,115.5,74.4,4.96,4.77,97.9,0.5365853658536586,0.7926829268292683,1,0,0.4482758620689655,0.5333333333333333,0,1,0.35714285714285715,0.4375,0.5,0.5
2018-12-20,DAL,121,LAC,125,1,0.9,111.5,112.4,76.0,1.09,0.85,101.7,-1.3,110.7,109.4,77.5,-0.87,-1.28,99.0,0.5121951219512195,0.2926829268292683,1,0,0.5666666666666667,0.5172413793103449,0,0,0.6923076923076923,0.15384615384615385,0.5,0.5
2018-12-21,DET,86,CHO,98,1,-1.1,112.5,111.4,77.1,-1.32,-1.1,98.7,-0.2,109.2,109.0,78.7,-0.56,-0.24,97.4,0.43902439024390244,0.47560975609756095,1,0,0.5,0.5172413793103449,0,0,0.6111111111111112,0.4166666666666667,0.5,0.5
2018-12-21,CLE,110,TOR,126,1,6.0,107.1,113.1,77.1,5.49,6.09,100.2,-9.9,117.6,107.7,77.0,-9.39,-9.61,96.6,0.7195121951219512,0.6097560975609756,1,0,0.7272727272727273,0.25,0,0,0.75,0.2,0.5,0.5
2018-12-21,IND,114,BRK,106,0,-0.1,109.7,109.6,76.4,-0.4,-0.07,100.8,3.4,106.5,109.9,76.2,2.76,3.33,98.1,0.34146341463414637,0.5853658536585366,1,0,0.45454545454545453,0.625,0,0,0.4117647058823529,0.5625,0.5,0.5
2018-12-21,ATL,114,NYK,107,0,-9.2,113.7,104.5,76.1,-8.93,-9.21,99.6,-5.8,113.9,108.1,76.4,-6.06,-6.02,103.9,0.35365853658536583,0.2926829268292683,1,0,0.2727272727272727,0.23333333333333334,0,0,0.2857142857142857,0.125,0.5,0.5
2018-12-21,MIL,120,BOS,107,0,4.4,107.8,112.2,77.0,3.9,4.44,99.6,8.6,105.2,113.8,80.3,8.04,8.87,103.3,0.6707317073170732,0.5365853658536586,1,0,0.6,0.7,0,0,0.6923076923076923,0.5384615384615384,0.5,0.5
2018-12-21,ORL,80,CHI,90,1,-8.4,113.2,104.8,77.3,-8.32,-8.41,99.0,0.8,108.1,108.9,79.7,0.28,0.71,98.1,0.32926829268292684,0.3048780487804878,1,0,0.21875,0.4666666666666667,0,0,0.25,0.46153846153846156,0.5,0.5
2018-12-21,MIN,98,SAS,124,1,1.7,111.2,112.9,79.4,1.8,1.68,98.3,-1.5,112.9,111.4,74.9,-1.02,-1.5,100.2,0.573170731707317,0.573170731707317,1,0,0.53125,0.45161290322580644,0,0,0.7058823529411765,0.14285714285714285,0.5,0.5
2018-12-21,UTA,120,POR,90,0,4.2,110.5,114.7,77.9,4.43,4.2,99.1,5.2,105.7,110.9,80.3,5.28,5.26,100.3,0.5975609756097561,0.5853658536585366,1,0,0.5806451612903226,0.46875,0,0,0.75,0.45,0.5,0.5
2018-12-21,MEM,99,SAC,102,1,-1.1,111.5,110.4,75.5,-0.81,-1.12,103.1,-2.7,108.8,106.1,77.6,-2.08,-2.6,96.6,0.32926829268292684,0.2682926829268293,1,0,0.5161290322580645,0.5161290322580645,0,0,0.5,0.4375,0.5,0.5
2018-12-21,NOP,104,LAL,112,1,-1.7,109.5,107.8,76.4,-1.33,-1.72,103.2,-1.2,112.6,111.4,76.8,-1.1,-1.33,103.3,0.4268292682926829,0.5853658536585366,1,0,0.5806451612903226,0.46875,0,0,0.7333333333333333,0.25,0.5,0.5
2018-12-22,DEN,111,LAC,132,1,0.9,111.5,112.4,76.0,1.09,0.85,101.7,4.1,108.9,113.0,78.0,4.19,3.95,97.7,0.5121951219512195,0.5609756097560976,1,0,0.5806451612903226,0.7,0,0,0.7142857142857143,0.5714285714285714,0.5,0.5
2018-12-22,PHO,146,WAS,149,1,-2.8,113.9,111.1,74.1,-3.3,-2.9,101.4,-9.2,115.1,105.9,72.5,-8.61,-9.34,100.5,0.524390243902439,0.25609756097560976,1,0,0.375,0.25,0,0,0.5714285714285714,0.1875,0.5,0.5
2018-12-22,TOR,101,PHI,126,1,2.6,110.0,112.6,78.6,2.25,2.7,101.6,6.0,107.1,113.1,77.1,5.49,6.09,100.2,0.6341463414634146,0.7195121951219512,1,0,0.6363636363636364,0.7352941176470589,0,1,0.8333333333333334,0.7058823529411765,0.5,0.5
2018-12-22,SAS,101,HOU,108,1,4.8,110.7,115.5,74.4,4.96,4.77,97.9,1.7,111.2,112.9,79.4,1.8,1.68,98.3,0.7926829268292683,0.573170731707317,1,0,0.5161290322580645,0.5454545454545454,0,1,0.6428571428571429,0.3333333333333333,0.5,0.5
2018-12-22,MIL,87,MIA,94,1,-0.3,107.6,107.3,77.6,-0.45,-0.23,98.2,8.6,105.2,113.8,80.3,8.04,8.87,103.3,0.5365853658536586,0.5365853658536586,1,0,0.4666666666666667,0.7096774193548387,0,1,0.4,0.5714285714285714,0.5,0.5
2018-12-22,DAL,116,GSW,120,1,6.4,109.5,115.9,77.1,6.42,6.46,100.9,-1.3,110.7,109.4,77.5,-0.87,-1.28,99.0,0.7073170731707317,0.2926829268292683,1,0,0.65625,0.5,0,0,0.8125,0.14285714285714285,0.5,0.5
2018-12-22,OKC,107,UTA,106,0,5.2,105.7,110.9,80.3,5.28,5.26,100.3,3.3,107.0,110.3,78.2,3.56,3.4,102.8,0.5853658536585366,0.5853658536585366,1,0,0.48484848484848486,0.6666666666666666,1,0,0.5,0.5333333333333333,0.5,0.5
2018-12-23,ATL,98,DET,95,0,-0.2,109.2,109.0,78.7,-0.56,-0.24,97.4,-5.8,113.9,108.1,76.4,-6.06,-6.02,103.9,0.47560975609756095,0.2926829268292683,1,0,0.5,0.25806451612903225,0,0,0.5882352941176471,0.17647058823529413,0.5,0.5
2018-12-23,WAS,89,IND,105,1,3.4,106.5,109.9,76.2,2.76,3.33,98.1,-2.8,113.9,111.1,74.1,-3.3,-2.9,101.4,0.5853658536585366,0.524390243902439,1,0,0.6363636363636364,0.3939393939393939,0,1,0.6875,0.2222222222222222,0.5,0.5
2018-12-23,CHO,103,BOS,119,1,4.4,107.8,112.2,77.0,3.9,4.44,99.6,-1.1,112.5,111.4,77.1,-1.32,-1.1,98.7,0.6707317073170732,0.43902439024390244,1,0,0.5806451612903226,0.5161290322580645,0,0,0.6428571428571429,0.3333333333333333,0.5,0.5
2018-12-23,PHO,103,BRK,111,1,-0.1,109.7,109.6,76.4,-0.4,-0.07,100.8,-9.2,115.1,105.9,72.5,-8.61,-9.34,100.5,0.34146341463414637,0.25609756097560976,1,0,0.4411764705882353,0.24242424242424243,0,1,0.3888888888888889,0.17647058823529413,0.5,0.5
2018-12-23,CHI,112,CLE,92,0,-9.9,117.6,107.7,77.0,-9.39,-9.61,96.6,-8.4,113.2,104.8,77.3,-8.32,-8.41,99.0,0.6097560975609756,0.32926829268292684,1,0,0.24242424242424243,0.24242424242424243,0,0,0.29411764705882354,0.1875,0.5,0.5
2018-12-23,MIA,115,ORL,91,0,0.8,108.1,108.9,79.7,0.28,0.71,98.1,-0.3,107.6,107.3,77.6,-0.45,-0.23,98.2,0.3048780487804878,0.5365853658536586,1,0,0.45161290322580644,0.4838709677419355,0,1,0.47058823529411764,0.5333333333333333,0.5,0.5
2018-12-23,NOP,117,SAC,122,1,-1.1,111.5,110.4,75.5,-0.81,-1.12,103.1,-1.2,112.6,111.4,76.8,-1.1,-1.33,103.3,0.32926829268292684,0.5853658536585366,1,0,0.53125,0.45454545454545453,0,0,0.5333333333333333,0.23529411764705882,0.5,0.5
2018-12-23,MIN,114,OKC,112,0,3.3,107.0,110.3,78.2,3.56,3.4,102.8,-1.5,112.9,111.4,74.9,-1.02,-1.5,100.2,0.5853658536585366,0.573170731707317,1,0,0.6774193548387096,0.4375,1,0,0.8,0.13333333333333333,0.5,0.5
2018-12-23,LAC,127,GSW,129,1,6.4,109.5,115.9,77.1,6.42,6.46,100.9,0.9,111.5,112.4,76.0,1.09,0.85,101.7,0.7073170731707317,0.5121951219512195,1,0,0.6666666666666666,0.59375,1,1,0.8235294117647058,0.47058823529411764,0.5,0.5
2018-12-23,DAL,118,POR,121,1,4.2,110.5,114.7,77.9,4.43,4.2,99.1,-1.3,110.7,109.4,77.5,-0.87,-1.28,99.0,0.5975609756097561,0.2926829268292683,1,0,0.5625,0.4838709677419355,0,1,0.7058823529411765,0.13333333333333333,0.5,0.5
2018-12-23,MEM,107,LAL,99,0,-1.7,109.5,107.8,76.4,-1.33,-1.72,103.2,-2.7,108.8,106.1,77.6,-2.08,-2.6,96.6,0.4268292682926829,0.2682926829268293,1,0,0.59375,0.5,0,0,0.75,0.4117647058823529,0.5,0.5
2018-12-25,MIL,109,NYK,95,0,-9.2,113.7,104.5,76.1,-8.93,-9.21,99.6,8.6,105.2,113.8,80.3,8.04,8.87,103.3,0.35365853658536583,0.5365853658536586,1,0,0.2647058823529412,0.6875,0,0,0.26666666666666666,0.5333333333333333,0.5,0.5
2018-12-25,OKC,109,HOU,113,1,4.8,110.7,115.5,74.4,4.96,4.77,97.9,3.3,107.0,110.3,78.2,3.56,3.4,102.8,0.7926829268292683,0.5853658536585366,1,0,0.53125,0.65625,0,1,0.6666666666666666,0.5625,0.5,0.5
2018-12-25,PHI,114,BOS,121,1,4.4,107.8,112.2,77.0,3.9,4.44,99.6,2.6,110.0,112.6,78.6,2.25,2.7,101.6,0.6707317073170732,0.6341463414634146,1,0,0.59375,0.6470588235294118,1,0,0.6666666666666666,0.4,0.5,0.5
2018-12-25,LAL,127,GSW,101,0,6.4,109.5,115.9,77.1,6.42,6.46,100.9,-1.7,109.5,107.8,76.4,-1.33,-1.72,103.2,0.7073170731707317,0.4268292682926829,1,0,0.6764705882352942,0.5757575757575758,1,1,0.8333333333333334,0.4375,0.5,0.5
2018-12-25,POR,96,UTA,117,1,5.2,105.7,110.9,80.3,5.28,5.26,100.3,4.2,110.5,114.7,77.9,4.43,4.2,99.1,0.5853658536585366,0.5975609756097561,1,0,0.47058823529411764,0.5757575757575758,0,1,0.46153846153846156,0.4,0.5,0.5
2018-12-26,WAS,95,DET,106,1,-0.2,109.2,109.0,78.7,-0.56,-0.24,97.4,-2.8,113.9,111.1,74.1,-3.3,-2.9,101.4,0.47560975609756095,0.524390243902439,1,0,0.4838709677419355,0.38235294117647056,0,0,0.5555555555555556,0.21052631578947367,0.5,0.5
2018-12-26,PHO,122,ORL,120,0,0.8,108.1,108.9,79.7,0.28,0.71,98.1,-9.2,115.1,105.9,72.5,-8.61,-9.34,100.5,0.3048780487804878,0.25609756097560976,1,0,0.4375,0.23529411764705882,0,0,0.4444444444444444,0.16666666666666666,0.5,0.5
2018-12-26,IND,129,ATL,121,0,-5.8,113.9,108.1,76.4,-6.06,-6.02,103.9,3.4,106.5,109.9,76.2,2.76,3.33,98.1,0.2926829268292683,0.5853658536585366,1,0,0.28125,0.6470588235294118,0,0,0.35714285714285715,0.5882352941176471,0.5,0.5
2018-12-26,CHO,132,BRK,134,1,-0.1,109.7,109.6,76.4,-0.4,-0.07,100.8,-1.1,112.5,111.4,77.1,-1.32,-1.1,98.7,0.34146341463414637,0.43902439024390244,1,0,0.45714285714285713,0.5,0,0,0.42105263157894735,0.3076923076923077,0.5,0.5
2018-12-26,TOR,106,MIA,104,0,-0.3,107.6,107.3,77.6,-0.45,-0.23,98.2,6.0,107.1,113.1,77.1,5.49,6.09,100.2,0.5365853658536586,0.7195121951219512,1,0,0.5,0.7142857142857143,0,0,0.4375,0.6666666666666666,0.5,0.5
2018-12-26,MIN,119,CHI,94,0,-8.4,113.2,104.8,77.3,-8.32,-8.41,99.0,-1.5,112.9,111.4,74.9,-1.02,-1.5,100.2,0.32926829268292684,0.573170731707317,1,0,0.2647058823529412,0.45454545454545453,0,0,0.29411764705882354,0.1875,0.5,0.5
2018-12-26,CLE,87,MEM,95,1,-2.7,108.8,106.1,77.6,-2.08,-2.6,96.6,-9.9,117.6,107.7,77.0,-9.39,-9.61,96.6,0.2682926829268293,0.6097560975609756,1,0,0.5151515151515151,0.23529411764705882,0,0,0.6,0.1875,0.5,0.5
2018-12-26,NOP,119,DAL,122,1,-1.3,110.7,109.4,77.5,-0.87,-1.28,99.0,-1.2,112.6,111.4,76.8,-1.1,-1.33,103.3,0.2926829268292683,0.5853658536585366,1,0,0.46875,0.4411764705882353,0,0,0.8125,0.2222222222222222,0.5,0.5
2018-12-26,DEN,103,SAS,111,1,1.7,111.2,112.9,79.4,1.8,1.68,98.3,4.1,108.9,113.0,78.0,4.19,3.95,97.7,0.573170731707317,0.5609756097560976,1,0,0.5294117647058824,0.6774193548387096,0,0,0.7222222222222222,0.5333333333333333,0.5,0.5
2018-12-26,SAC,118,LAC,127,1,0.9,111.5,112.4,76.0,1.09,0.85,101.7,-1.1,111.5,110.4,75.5,-0.81,-1.12,103.1,0.5121951219512195,0.32926829268292684,1,0,0.5757575757575758,0.5454545454545454,0,0,0.7333333333333333,0.5294117647058824,0.5,0.5
2018-12-27,BOS,113,HOU,127,1,4.8,110.7,115.5,74.4,4.96,4.77,97.9,4.4,107.8,112.2,77.0,3.9,4.44,99.6,0.7926829268292683,0.6707317073170732,1,0,0.5454545454545454,0.6060606060606061,0,0,0.6875,0.5294117647058824,0.5,0.5
2018-12-27,NYK,96,MIL,112,1,8.6,105.2,113.8,80.3,8.04,8.87,103.3,-9.2,113.7,104.5,76.1,-8.93,-9.21,99.6,0.5365853658536586,0.35365853658536583,1,0,0.696969696969697,0.2571428571428571,0,0,0.8235294117647058,0.2631578947368421,0.5,0.5
2018-12-27,LAL,116,SAC,117,1,-1.1,111.5,110.4,75.5,-0.81,-1.12,103.1,-1.7,109.5,107.8,76.4,-1.33,-1.72,103.2,0.32926829268292684,0.4268292682926829,1,0,0.5294117647058824,0.5882352941176471,1,0,0.5625,0.47058823529411764,0.5,0.5
2018-12-27,POR,110,GSW,109,0,6.4,109.5,115.9,77.1,6.42,6.46,100.9,4.2,110.5,114.7,77.9,4.43,4.2,99.1,0.7073170731707317,0.5975609756097561,1,0,0.6571428571428571,0.5588235294117647,0,0,0.7894736842105263,0.375,0.5,0.5
2018-12-27,PHI,114,UTA,97,0,5.2,105.7,110.9,80.3,5.28,5.26,100.3,2.6,110.0,112.6,78.6,2.25,2.7,101.6,0.5853658536585366,0.6341463414634146,1,0,0.4857142857142857,0.6285714285714286,0,0,0.5,0.375,0.5,0.5
2018-12-28,BRK,87,CHO,100,1,-1.1,112.5,111.4,77.1,-1.32,-1.1,98.7,-0.1,109.7,109.6,76.4,-0.4,-0.07,100.8,0.43902439024390244,0.34146341463414637,1,0,0.48484848484848486,0.4722222222222222,0,0,0.631578947368421,0.5,0.5,0.5
2018-12-28,DET,88,IND,125,1,3.4,106.5,109.9,76.2,2.76,3.33,98.1,-0.2,109.2,109.0,78.7,-0.56,-0.24,97.4,0.5853658536585366,0.47560975609756095,1,0,0.6571428571428571,0.5,0,0,0.7058823529411765,0.38461538461538464,0.5,0.5
2018-12-28,TOR,87,ORL,116,1,0.8,108.1,108.9,79.7,0.28,0.71,98.1,6.0,107.1,113.1,77.1,5.49,6.09,100.2,0.3048780487804878,0.7195121951219512,1,0,0.42424242424242425,0.7222222222222222,0,0,0.42105263157894735,0.6842105263157895,0.5,0.5
2018-12-28,CHI,101,WAS,92,0,-2.8,113.9,111.1,74.1,-3.3,-2.9,101.4,-8.4,113.2,104.8,77.3,-8.32,-8.41,99.0,0.524390243902439,0.32926829268292684,1,0,0.37142857142857144,0.2571428571428571,0,0,0.6,0.23529411764705882,0.5,0.5
2018-12-28,CLE,94,MIA,118,1,-0.3,107.6,107.3,77.6,-0.45,-0.23,98.2,-9.9,117.6,107.7,77.0,-9.39,-9.61,96.6,0.5365853658536586,0.6097560975609756,1,0,0.48484848484848486,0.22857142857142856,0,0,0.4117647058823529,0.17647058823529413,0.5,0.5
2018-12-28,ATL,123,MIN,120,0,-1.5,112.9,111.4,74.9,-1.02,-1.5,100.2,-5.8,113.9,108.1,76.4,-6.06,-6.02,103.9,0.573170731707317,0.2926829268292683,1,0,0.47058823529411764,0.2727272727272727,0,0,0.7058823529411765,0.2222222222222222,0.5,0.5
2018-12-28,DAL,112,NOP,114,1,-1.2,112.6,111.4,76.8,-1.1,-1.33,103.3,-1.3,110.7,109.4,77.5,-0.87,-1.28,99.0,0.5853658536585366,0.2926829268292683,1,0,0.42857142857142855,0.48484848484848486,0,0,0.6875,0.125,0.5,0.5
2018-12-28,SAS,99,DEN,102,1,4.1,108.9,113.0,78.0,4.19,3.95,97.7,1.7,111.2,112.9,79.4,1.8,1.68,98.3,0.5609756097560976,0.573170731707317,1,0,0.65625,0.5428571428571428,0,0,0.8125,0.3125,0.5,0.5
2018-12-28,OKC,118,PHO,102,0,-9.2,115.1,105.9,72.5,-8.61,-9.34,100.5,3.3,107.0,110.3,78.2,3.56,3.4,102.8,0.25609756097560976,0.5853658536585366,1,0,0.2571428571428571,0.6363636363636364,0,0,0.3125,0.5294117647058824,0.5,0.5
2018-12-28,LAC,118,LAL,107,0,-1.7,109.5,107.8,76.4,-1.33,-1.72,103.2,0.9,111.5,112.4,76.0,1.09,0.85,101.7,0.4268292682926829,0.5121951219512195,1,0,0.5714285714285714,0.5882352941176471,1,0,0.7058823529411765,0.4444444444444444,0.5,0.5
2018-12-29,BRK,115,MIL,129,1,8.6,105.2,113.8,80.3,8.04,8.87,103.3,-0.1,109.7,109.6,76.4,-0.4,-0.07,100.8,0.5365853658536586,0.34146341463414637,1,0,0.7058823529411765,0.4594594594594595,0,1,0.8333333333333334,0.47058823529411764,0.5,0.5
2018-12-29,HOU,108,NOP,104,0,-1.2,112.6,111.4,76.8,-1.1,-1.33,103.3,4.8,110.7,115.5,74.4,4.96,4.77,97.9,0.5853658536585366,0.7926829268292683,1,0,0.4444444444444444,0.5588235294117647,1,0,0.7058823529411765,0.4117647058823529,0.5,0.5
